"Epson Projector direct Blue: Wavelength (nm)","Epson Projector direct Blue: Intensity (rel)","Samantha iPhone Red: Wavelength (nm)","Samantha iPhone Red: Intensity (rel)","Samantha iPhone Blue: Wavelength (nm)","Samantha iPhone Blue: Intensity (rel)","Samantha iPhone Green: Wavelength (nm)","Samantha iPhone Green: Intensity (rel)","Jose Samsung Galaxy J7 Red: Wavelength (nm)","Jose Samsung Galaxy J7 Red: Intensity (rel)","Jose Samsung Galaxy J7 Green: Wavelength (nm)","Jose Samsung Galaxy J7 Green: Intensity (rel)","Jose Samsung Galaxy J7 Blue: Wavelength (nm)","Jose Samsung Galaxy J7 Blue: Intensity (rel)","Rene Lenovo Laptop Red: Wavelength (nm)","Rene Lenovo Laptop Red: Intensity (rel)","Rene Lenovo Laptop Green: Wavelength (nm)","Rene Lenovo Laptop Green: Intensity (rel)","Rene Lenovo Laptop Blue: Wavelength (nm)","Rene Lenovo Laptop Blue: Intensity (rel)","Reinier Samsung J7 2016 Red: Wavelength (nm)","Reinier Samsung J7 2016 Red: Intensity (rel)","Reinier Samsung J7 2016 Green: Wavelength (nm)","Reinier Samsung J7 2016 Green: Intensity (rel)","Reinier Samsung J7 2016 Blue: Wavelength (nm)","Reinier Samsung J7 2016 Blue: Intensity (rel)","Yka Samsung A7 2018 Red: Wavelength (nm)","Yka Samsung A7 2018 Red: Intensity (rel)","Yka Samsung A7 2018 Green: Wavelength (nm)","Yka Samsung A7 2018 Green: Intensity (rel)","Yka Samsung A7 2018 Blue: Wavelength (nm)","Yka Samsung A7 2018 Blue: Intensity (rel)","EJ Samsung S7 Edge Red: Wavelength (nm)","EJ Samsung S7 Edge Red: Intensity (rel)","EJ Samsung S7 Edge Green: Wavelength (nm)","EJ Samsung S7 Edge Green: Intensity (rel)","EJ Samsung S7 Edge Blue: Wavelength (nm)","EJ Samsung S7 Edge Blue: Intensity (rel)","Jom Macbook 2012 Red: Wavelength (nm)","Jom Macbook 2012 Red: Intensity (rel)","Jom Macbook 2012 Green: Wavelength (nm)","Jom Macbook 2012 Green: Intensity (rel)","Jom Macbook 2012 Blue: Wavelength (nm)","Jom Macbook 2012 Blue: Intensity (rel)","Ares Galaxy J8 Red: Wavelength (nm)","Ares Galaxy J8 Red: Intensity (rel)","Ares Galaxy J8 Green: Wavelength (nm)","Ares Galaxy J8 Green: Intensity (rel)","Ares Galaxy J8 Blue: Wavelength (nm)","Ares Galaxy J8 Blue: Intensity (rel)","Mawis Xiaomi Phone Red : Wavelength (nm)","Mawis Xiaomi Phone Red : Intensity (rel)","Mawis Xiaomi Phone Green: Wavelength (nm)","Mawis Xiaomi Phone Green: Intensity (rel)","Mawis Xiaomi Phone Blue: Wavelength (nm)","Mawis Xiaomi Phone Blue: Intensity (rel)","Mawis Dell Laptop Red: Wavelength (nm)","Mawis Dell Laptop Red: Intensity (rel)","Mawis Dell Laptop Green: Wavelength (nm)","Mawis Dell Laptop Green: Intensity (rel)","Mawis Dell Laptop Blue: Wavelength (nm)","Mawis Dell Laptop Blue: Intensity (rel)","Yka v2 Samsung Phone ppt Red: Wavelength (nm)","Yka v2 Samsung Phone ppt Red: Intensity (rel)","Yka v2 Samsung Phone ppt Green: Wavelength (nm)","Yka v2 Samsung Phone ppt Green: Intensity (rel)","Yka v2 Samsung Phone ppt Blue: Wavelength (nm)","Yka v2 Samsung Phone ppt Blue: Intensity (rel)","Rene Nokia Phone Red: Wavelength (nm)","Rene Nokia Phone Red: Intensity (rel)","Rene Nokia Phone Green: Wavelength (nm)","Rene Nokia Phone Green: Intensity (rel)","Rene Nokia Phone Blue: Wavelength (nm)","Rene Nokia Phone Blue: Intensity (rel)","Agatha Oppo Phone Red: Wavelength (nm)","Agatha Oppo Phone Red: Intensity (rel)","Agatha Oppo Phone Green: Wavelength (nm)","Agatha Oppo Phone Green: Intensity (rel)","Agatha Oppo Phone Blue: Wavelength (nm)","Agatha Oppo Phone Blue: Intensity (rel)","Karl iPhone Red: Wavelength (nm)","Karl iPhone Red: Intensity (rel)","Karl iPhone Green: Wavelength (nm)","Karl iPhone Green: Intensity (rel)","Karl iPhone Blue: Wavelength (nm)","Karl iPhone Blue: Intensity (rel)","EJ Acer Nitro5 Red: Wavelength (nm)","EJ Acer Nitro5 Red: Intensity (rel)","EJ Acer Nitro5 Green: Wavelength (nm)","EJ Acer Nitro5 Green: Intensity (rel)","EJ Acer Nitro5 Blue: Wavelength (nm)","EJ Acer Nitro5 Blue: Intensity (rel)","Karen Asus Laptop Red: Wavelength (nm)","Karen Asus Laptop Red: Intensity (rel)","Karen Asus Laptop Green: Wavelength (nm)","Karen Asus Laptop Green: Intensity (rel)","Karen Asus Laptop Blue: Wavelength (nm)","Karen Asus Laptop Blue: Intensity (rel)","Rene wo filter Nokia Phone Red: Wavelength (nm)","Rene wo filter Nokia Phone Red: Intensity (rel)","Rene wo filter Nokia Phone Green: Wavelength (nm)","Rene wo filter Nokia Phone Green: Intensity (rel)","Rene wo filter Nokia Phone Blue: Wavelength (nm)","Rene wo filter Nokia Phone Blue: Intensity (rel)","Romina Oppo Phone Red: Wavelength (nm)","Romina Oppo Phone Red: Intensity (rel)","Romina Oppo Phone Green: Wavelength (nm)","Romina Oppo Phone Green: Intensity (rel)","Romina Oppo Phone Blue: Wavelength (nm)","Romina Oppo Phone Blue: Intensity (rel)","Cerx Laptop Asus Red: Wavelength (nm)","Cerx Laptop Asus Red: Intensity (rel)","Cerx Laptop Asus Green: Wavelength (nm)","Cerx Laptop Asus Green: Intensity (rel)","Cerx Laptop Asus Blue: Wavelength (nm)","Cerx Laptop Asus Blue: Intensity (rel)","Cerx Oppo Phone Red: Wavelength (nm)","Cerx Oppo Phone Red: Intensity (rel)","Cerx Oppo Phone Green: Wavelength (nm)","Cerx Oppo Phone Green: Intensity (rel)","Cerx Oppo Phone Blue: Wavelength (nm)","Cerx Oppo Phone Blue: Intensity (rel)","Romina v2 Oppo Phone wo filter Red: Wavelength (nm)","Romina v2 Oppo Phone wo filter Red: Intensity (rel)","Romina v2 Oppo Phone wo filter Green: Wavelength (nm)","Romina v2 Oppo Phone wo filter Green: Intensity (rel)","Romina v2 Oppo Phone wo filter Blue: Wavelength (nm)","Romina v2 Oppo Phone wo filter Blue: Intensity (rel)","Reinier Small Asus Laptop Red: Wavelength (nm)","Reinier Small Asus Laptop Red: Intensity (rel)","Reinier Small Asus Laptop Green: Wavelength (nm)","Reinier Small Asus Laptop Green: Intensity (rel)","Reinier Small Asus Laptop Blue: Wavelength (nm)","Reinier Small Asus Laptop Blue: Intensity (rel)","Kenneth Macbook Red: Wavelength (nm)","Kenneth Macbook Red: Intensity (rel)","Kenneth Macbook Green: Wavelength (nm)","Kenneth Macbook Green: Intensity (rel)","Kenneth Macbook Blue: Wavelength (nm)","Kenneth Macbook Blue: Intensity (rel)","Philips monitor Red: Wavelength (nm)","Philips monitor Red: Intensity (rel)","Philips monitor Green: Wavelength (nm)","Philips monitor Green: Intensity (rel)","Philips monitor Blue: Wavelength (nm)","Philips monitor Blue: Intensity (rel)","Epson Projector Red: Wavelength (nm)","Epson Projector Red: Intensity (rel)","Epson Projector direct Red: Wavelength (nm)","Epson Projector direct Red: Intensity (rel)","Epson Projector Green: Wavelength (nm)","Epson Projector Green: Intensity (rel)","Epson Projector direct Green: Wavelength (nm)","Epson Projector direct Green: Intensity (rel)","Epson Projector Blue: Wavelength (nm)","Epson Projector Blue: Intensity (rel)"
593,0.0178268185787,593,0.0196409891237,593,0.0160128599646,593,0.0188461212414,593,0.0216927765486,593,0.0198566923527,593,0.0149343862058,593,0.0214558802336,593,0.019837533803,593,0.0145080660885,593,0.0243448793266,593,0.0187053991506,593,0.015938260302,593,0.0258911692649,593,0.0184211998678,593,0.0157774047795,593,0.0218713071048,593,0.0172812661597,593,0.0154726058171,593,0.0208423403949,593,0.0188907114943,593,0.015969329366,593,0.0239165670592,593,0.0174355094394,593,0.0154884158592,593,0.0225452472385,593,0.0191803785933,593,0.0158240719548,593,0.0183292218747,593,0.0168209099463,593,0.0160516856981,593,0.024680493036,593,0.0176256114205,593,0.015495748667,593,0.0229596992277,593,0.0189747208871,593,0.0152596153031,593,0.0171471563117,593,0.0152619041564,593,0.0160594423675,593,0.0190706407941,593,0.0166108440782,593,0.0146402685588,593,0.0207690123174,593,0.0187151903563,593,0.0146844349499,593,0.0179309614032,593,0.0169289522986,593,0.0157327297542,593,0.0229689394132,593,0.0211477751498,593,0.0160547375024,593,0.0187817790324,593,0.0171393996423,593,0.0153343845104,593,0.0200587048481,593,0.0180374354671,593,0.015680170901,593,0.0220829836474,593,0.0179620304672,593,0.0173627323822,593,0.0219019523071,593,0.0191151886609,593,0.0150732009189,593,0.018022388376,593,0.0170876037402,593,0.0163407170045,593,0.0233370633165,593,0.0218679585972,593,0.0167519900308,593,0.0196996515857,593,0.0189922263761,593,0.0165942286988,593,0.0198784788451,593,0.0799992370489,593,0.0195511304392,593,0.0460487610522,593,0.0144187160381
593.7,0.0180175563524,593.7,0.0198630926646,593.7,0.0156729228656,593.7,0.0180967337216,593.7,0.0221853038665,593.7,0.0199440078669,593.7,0.015630367149,593.7,0.0214745301493,593.7,0.0204046607835,593.7,0.0149810957673,593.7,0.0246882073192,593.7,0.0185036409722,593.7,0.0164545238761,593.7,0.0264201486907,593.7,0.0186000695133,593.7,0.0156154896027,593.7,0.0213940388088,593.7,0.017519476446,593.7,0.0153234064919,593.7,0.0212289022829,593.7,0.0191450285259,593.7,0.015859125319,593.7,0.0237376974136,593.7,0.0174499207379,593.7,0.0148153234489,593.7,0.0229945406611,593.7,0.0188777413257,593.7,0.0157486245687,593.7,0.0187191746565,593.7,0.01698452057,593.7,0.0158422980087,593.7,0.0254654849402,593.7,0.0181376363775,593.7,0.015640709375,593.7,0.0230571874232,593.7,0.0192146266202,593.7,0.015330824072,593.7,0.0171768266321,593.7,0.0151627205141,593.7,0.0159475428736,593.7,0.0193283487195,593.7,0.0173186931495,593.7,0.0154837533803,593.7,0.0208173325534,593.7,0.0191805905241,593.7,0.0155075744089,593.7,0.0177037715216,593.7,0.0165601926028,593.7,0.0158225884387,593.7,0.0238760034926,593.7,0.0208247925197,593.7,0.0162870137246,593.7,0.0188063630121,593.7,0.0170817544484,593.7,0.0153140391479,593.7,0.0202316404296,593.7,0.0180069174233,593.7,0.0160853827047,593.7,0.0218176462111,593.7,0.0175220620025,593.7,0.0168905504268,593.7,0.0227759551724,593.7,0.0189736188466,593.7,0.0155631850665,593.7,0.0181970194044,593.7,0.0173410730483,593.7,0.0160957249307,593.7,0.0238465451031,593.7,0.021496655731,593.7,0.0169291642295,593.7,0.0199938116189,593.7,0.0187209548757,593.7,0.0170791265058,593.7,0.0203209904801,593.7,0.0823084356959,593.7,0.0195799530361,593.7,0.0422433305358,593.7,0.0152622008596
594.5,0.0181192831651,594.5,0.0198605494943,594.5,0.0153160312979,594.5,0.017738146707,594.5,0.0221590244399,594.5,0.0198024380526,594.5,0.0156447784475,594.5,0.0215813433026,594.5,0.0205843781525,594.5,0.0156957266261,594.5,0.0255003263735,594.5,0.0183866551376,594.5,0.0161807092054,594.5,0.0270898502073,594.5,0.0188730364606,594.5,0.016170748455,594.5,0.0218730025516,594.5,0.017782270712,594.5,0.0154302196451,594.5,0.0216129210007,594.5,0.019033129032,594.5,0.0160371472411,594.5,0.0239809940405,594.5,0.01848583878,594.5,0.0149823249663,594.5,0.0238032688216,594.5,0.0190337224384,594.5,0.0165505709417,594.5,0.0187632562753,594.5,0.0170998109577,594.5,0.0155922195943,594.5,0.0258401787001,594.5,0.0180867729712,594.5,0.0155542415842,594.5,0.0241304052966,594.5,0.0201140611887,594.5,0.0155825979333,594.5,0.0166520858235,594.5,0.0153102243924,594.5,0.0155652196028,594.5,0.0193885370837,594.5,0.0173102159152,594.5,0.016047489467,594.5,0.0203375210871,594.5,0.0189161008113,594.5,0.0158280138688,594.5,0.0178589049109,594.5,0.0162372099726,594.5,0.0161175961954,594.5,0.0236878088892,594.5,0.0205959071912,594.5,0.0157275162551,594.5,0.0187919517137,594.5,0.0169054279732,594.5,0.0154318727058,594.5,0.0198908556073,594.5,0.0181679848766,594.5,0.0162583182862,594.5,0.0220244907301,594.5,0.017998482575,594.5,0.0166277561608,594.5,0.0228480116647,594.5,0.0189447962497,594.5,0.016157439197,594.5,0.0186886989988,594.5,0.0170884514636,594.5,0.016160151912,594.5,0.024373829082,594.5,0.0211211142477,594.5,0.0175200274662,594.5,0.0200650203877,594.5,0.018509024016,594.5,0.0169782474166,594.5,0.0208915083543,594.5,0.0853025948814,594.5,0.0195791053127,594.5,0.0385743834931,594.5,0.0153868162051
595.2,0.0180946991853,595.2,0.0198639403881,595.2,0.0151414002696,595.2,0.0174948500801,595.2,0.0223709552995,595.2,0.0189801463171,595.2,0.0157261598976,595.2,0.0217025677543,595.2,0.0206148961963,595.2,0.0161043293236,595.2,0.0259038427303,595.2,0.0176321812772,595.2,0.0158322948721,595.2,0.0271110432932,595.2,0.0191655010469,595.2,0.0156892415418,595.2,0.0212889211024,595.2,0.0171185032595,595.2,0.0153818994091,595.2,0.0216731093648,595.2,0.018528733586,595.2,0.0155234268372,595.2,0.0238902876326,595.2,0.0176186177022,595.2,0.0156511787594,595.2,0.0241296423455,595.2,0.0187310851708,595.2,0.0162386087163,595.2,0.0189294100693,595.2,0.0170362316998,595.2,0.0151912464078,595.2,0.0266472114137,595.2,0.0183699125997,595.2,0.0153863923434,595.2,0.024179573256,595.2,0.0204438256063,595.2,0.0157063655553,595.2,0.0168758848113,595.2,0.0157679950493,595.2,0.0156516873935,595.2,0.0190943770504,595.2,0.0177400116986,595.2,0.0160983528734,595.2,0.0207622305299,595.2,0.0188101353814,595.2,0.0157000076295,595.2,0.017926722786,595.2,0.0158701457237,595.2,0.0157785068199,595.2,0.0241447318227,595.2,0.0204729872926,595.2,0.0155808601002,595.2,0.0186385137713,595.2,0.0171122724922,595.2,0.0157480735485,595.2,0.0191423158109,595.2,0.0180204809983,595.2,0.0163396997364,595.2,0.0222457465476,595.2,0.017826394717,595.2,0.0162632350822,595.2,0.0232625484262,595.2,0.0185506048507,595.2,0.0158853199732,595.2,0.0184767681392,595.2,0.017013851801,595.2,0.0149869026729,595.2,0.0246408619652,595.2,0.0204827784983,595.2,0.0170571704687,595.2,0.019750514992,595.2,0.0181741732577,595.2,0.0173427684952,595.2,0.0208321677136,595.2,0.0888130176411,595.2,0.0194510990734,595.2,0.0365042428558,595.2,0.0156640217695
596,0.0182506802981,596,0.0202055729339,596,0.0161603638429,596,0.0177720556446,596,0.0225710180311,596,0.0187716063511,596,0.0151751396624,596,0.0220738706204,596,0.0202613955223,596,0.0161306087502,596,0.0266244076532,596,0.0178661529463,596,0.0154372557497,596,0.0276493476768,596,0.0187738528183,596,0.0160020514907,596,0.02177890525,596,0.0168014546934,596,0.0157591363394,596,0.0219096242042,596,0.0181557352729,596,0.0151088900757,596,0.024526927935,596,0.0175541907208,596,0.0161267516086,596,0.0246094538118,596,0.0190015089477,596,0.0160605867942,596,0.0184428168154,596,0.016915007248,596,0.0148936954808,596,0.0269795190017,596,0.018366521706,596,0.0160399871146,596,0.0242100912998,596,0.0199657095869,596,0.0158750625196,596,0.0174243618762,596,0.016103693531,596,0.0157525664827,596,0.0190977679442,596,0.0181876096742,596,0.0157872383714,596,0.0206096403109,596,0.0184184871528,596,0.0149285793003,596,0.0180937243034,596,0.0157879165501,596,0.0159963717437,596,0.0245914820749,596,0.0204695963989,596,0.0154723515,596,0.0190810254063,596,0.016375600824,596,0.0158506480846,596,0.0190592389139,596,0.018321422819,596,0.0162210184549,596,0.0220431406458,596,0.01777044497,596,0.0172296398023,596,0.023271873384,596,0.0188947805668,596,0.0155165602774,596,0.0186564855082,596,0.0173715910921,596,0.0151827267872,596,0.0243746768054,596,0.0200165306071,596,0.0164900434882,596,0.0199022574875,596,0.018039385231,596,0.0170723447183,596,0.0213628425862,596,0.0919148377033,596,0.0187822452803,596,0.0339110568568,596,0.0154181819723
596.7,0.0181676034011,596.7,0.0209295287505,596.7,0.0162366589524,596.7,0.0180696065716,596.7,0.0232068106101,596.7,0.0188894399091,596.7,0.0156040877224,596.7,0.0217568220544,596.7,0.0199061994015,596.7,0.0159407186999,596.7,0.0264243449217,596.7,0.0178017259649,596.7,0.0156508820562,596.7,0.0276569771878,596.7,0.0178735705264,596.7,0.0158799793155,596.7,0.0220111814722,596.7,0.0167556776277,596.7,0.015922746963,596.7,0.0218070496681,596.7,0.0181303035698,596.7,0.0145917787781,596.7,0.0247787017963,596.7,0.0170743792545,596.7,0.0158461551503,596.7,0.0248858116528,596.7,0.0188175529615,596.7,0.0157019997796,596.7,0.0181706975916,596.7,0.0167030763884,596.7,0.0152039622594,596.7,0.0277043225418,596.7,0.0183309173215,596.7,0.0159213058332,596.7,0.0236353348084,596.7,0.0194367301612,596.7,0.0161819384044,596.7,0.0171480040352,596.7,0.0158188584556,596.7,0.0159933199393,596.7,0.0181771402898,596.7,0.0179493993879,596.7,0.0156736434306,596.7,0.0205486042234,596.7,0.0177894763612,596.7,0.0150023312395,596.7,0.0174367386384,596.7,0.0163703025525,596.7,0.0154572196367,596.7,0.0245151869654,596.7,0.0200067394013,596.7,0.0162107186152,596.7,0.0189555623373,596.7,0.0161017861533,596.7,0.0154030501089,596.7,0.0194949687614,596.7,0.0176551121962,596.7,0.0158548019294,596.7,0.0224093571713,596.7,0.017459330468,596.7,0.0167506760594,596.7,0.0238568025567,596.7,0.0186786110899,596.7,0.0154538287429,596.7,0.018298746217,596.7,0.01722069632,596.7,0.0149462119478,596.7,0.0237795749515,596.7,0.02030814747,596.7,0.016402727974,596.7,0.0200514568127,596.7,0.0176307825335,596.7,0.0170240244823,596.7,0.0211738002594,596.7,0.0927447589498,596.7,0.0182168137467,596.7,0.0328946364538,596.7,0.0155572086163
597.5,0.017960758882,597.5,0.0213703449387,597.5,0.0170182599629,597.5,0.0183688529454,597.5,0.0230321795817,597.5,0.0188589218653,597.5,0.0158974000322,597.5,0.0219806210422,597.5,0.0200342056408,597.5,0.0161323041971,597.5,0.0269804514975,597.5,0.0184731229284,597.5,0.0158526402346,597.5,0.0279706348601,597.5,0.0178498342701,597.5,0.0158791315921,597.5,0.022774132567,597.5,0.0170964624501,597.5,0.0160066715835,597.5,0.0220071123997,597.5,0.0186075718658,597.5,0.0151758602274,597.5,0.0251847613235,597.5,0.0171150699796,597.5,0.0156613514407,597.5,0.0249570204217,597.5,0.0187607554911,597.5,0.0159775098972,597.5,0.0186945906767,597.5,0.0165615065741,597.5,0.0154709951425,597.5,0.0276407432839,597.5,0.0182741198511,597.5,0.0164189194917,597.5,0.0235141103566,597.5,0.0190696659122,597.5,0.0157589244085,597.5,0.017682917525,597.5,0.0155187643583,597.5,0.0155423310699,597.5,0.018388223426,597.5,0.0175942032671,597.5,0.0155795461289,597.5,0.0199000957927,597.5,0.0180446411163,597.5,0.0149463814925,597.5,0.0180920288565,597.5,0.0168594389766,597.5,0.0159438128905,597.5,0.0249415918551,597.5,0.0201203343421,597.5,0.0160182853946,597.5,0.0189589532311,597.5,0.0161857107737,597.5,0.0150876969897,597.5,0.0189142782059,597.5,0.0172677025847,597.5,0.0154495901257,597.5,0.0222711782508,597.5,0.0171312614972,597.5,0.0167116807813,597.5,0.024025499521,597.5,0.0184887210396,597.5,0.0157742682027,597.5,0.0189404728601,597.5,0.0172936005358,597.5,0.0156871222332,597.5,0.0236142688809,597.5,0.0206387596111,597.5,0.0170749726609,597.5,0.0202557581615,597.5,0.0175010808474,597.5,0.0168197231335,597.5,0.0213128269034,597.5,0.0929897510236,597.5,0.0178717903071,597.5,0.0306193467443,597.5,0.0156724990039
598.2,0.0177954528115,598.2,0.0207523545519,598.2,0.0164087468104,598.2,0.0182205013436,598.2,0.0229016301722,598.2,0.0179077761671,598.2,0.0158406025618,598.2,0.0217669947356,598.2,0.0195832167714,598.2,0.0157703262888,598.2,0.0271737324415,598.2,0.0178246144978,598.2,0.0161374753101,598.2,0.0283580444716,598.2,0.0179659723812,598.2,0.0157392572247,598.2,0.0227114010325,598.2,0.0171625848783,598.2,0.0157125115502,598.2,0.0220817120623,598.2,0.0179675406695,598.2,0.0153182777651,598.2,0.0254221238863,598.2,0.0172846146673,598.2,0.0159292320473,598.2,0.0249722794436,598.2,0.0183852140078,598.2,0.0161267092224,598.2,0.0189387350271,598.2,0.0161003450234,598.2,0.0155591583802,598.2,0.0282799267567,598.2,0.0184436645389,598.2,0.0154813373685,598.2,0.0232869204751,598.2,0.0188077193696,598.2,0.0153409967532,598.2,0.0167877215737,598.2,0.0147312292838,598.2,0.0159526292142,598.2,0.0178660257877,598.2,0.0171372803337,598.2,0.0146784161135,598.2,0.0198738163661,598.2,0.0175953476938,598.2,0.0153075116774,598.2,0.0181174605597,598.2,0.0165678221137,598.2,0.0157310343074,598.2,0.0245270550935,598.2,0.0193133016285,598.2,0.0157071708926,598.2,0.0187902562668,598.2,0.0162162288175,598.2,0.0150834583725,598.2,0.0186862406009,598.2,0.0168887702076,598.2,0.0155021489789,598.2,0.0220448360927,598.2,0.0170795503675,598.2,0.0160131566678,598.2,0.0238601934505,598.2,0.0178181717996,598.2,0.0153809245272,598.2,0.0188565482397,598.2,0.0168197231335,598.2,0.0157990217272,598.2,0.0236032484762,598.2,0.0207582886159,598.2,0.0171165111094,598.2,0.0204456482117,598.2,0.0173323838831,598.2,0.0163331298797,598.2,0.0212475521986,598.2,0.0923378516993,598.2,0.0180828734434,598.2,0.0292011054314,598.2,0.0160158269966
599,0.0178997227944,599,0.0206277392064,599,0.016380771937,599,0.0182120241093,599,0.022226842315,599,0.0172779176521,599,0.0153650297127,599,0.0216449225605,599,0.0195306579182,599,0.0154888821071,599,0.0280909692022,599,0.017966184312,599,0.0157797360189,599,0.0292066156337,599,0.018479692785,599,0.0155993828573,599,0.0225613539839,599,0.016709900562,599,0.0157803294253,599,0.0218765629901,599,0.0178539457287,599,0.0155030814747,599,0.0258468333291,599,0.0172642693048,599,0.0161767672914,599,0.0248230801183,599,0.0177214465553,599,0.0161385773505,599,0.0197016861219,599,0.0161164517688,599,0.0154048727143,599,0.0287563473292,599,0.0183521104075,599,0.0153660469808,599,0.023141959767,599,0.01862291566,599,0.014907810076,599,0.0169682866662,599,0.0148922967371,599,0.0157186575452,599,0.018734094589,599,0.0172593525088,599,0.0146902842417,599,0.0198305824708,599,0.0178742487051,599,0.015527072048,599,0.0186667853479,599,0.0162846824852,599,0.0158870154201,599,0.0247262701016,599,0.0198041334995,599,0.0155774692064,599,0.0189403033154,599,0.0162408127972,599,0.0152699575291,599,0.0185217822538,599,0.0166302145588,599,0.0156971253698,599,0.0223695141697,599,0.0172262065224,599,0.0167133762281,599,0.0238618888974,599,0.0175087527445,599,0.0154470469554,599,0.018915041157,599,0.0171545738918,599,0.0153437942406,599,0.0237295592686,599,0.0202818680434,599,0.0166858676026,599,0.0210382068954,599,0.0173196680315,599,0.0165526902503,599,0.0210788552343,599,0.0931881183083,599,0.0177141137475,599,0.0278557683341,599,0.0160353246357
599.7,0.0180336630978,599.7,0.0204709103702,599.7,0.016290065529,599.7,0.0178390257962,599.7,0.0228855234268,599.7,0.0171956884786,599.7,0.0156295194256,599.7,0.0213346557819,599.7,0.0194374083399,599.7,0.0154363232539,599.7,0.0284978764528,599.7,0.0176610038741,599.7,0.0159136763222,599.7,0.0298864898316,599.7,0.0177158939668,599.7,0.0156324440714,599.7,0.0227690462264,599.7,0.0165844374931,599.7,0.0157167501674,599.7,0.0217807702415,599.7,0.0173402253249,599.7,0.0155488585404,599.7,0.0262944313047,599.7,0.0169506116325,599.7,0.0160428269881,599.7,0.0249103956325,599.7,0.0176375219348,599.7,0.0162826903351,599.7,0.0192490018057,599.7,0.0157502352433,599.7,0.0154413248222,599.7,0.0293963785255,599.7,0.0179731780304,599.7,0.0153524834058,599.7,0.0235793850614,599.7,0.0187848308368,599.7,0.0152494426218,599.7,0.0172217559743,599.7,0.014880428609,599.7,0.0163739477633,599.7,0.0192893534413,599.7,0.0173704042793,599.7,0.0146673957088,599.7,0.0199068775803,599.7,0.0175241389249,599.7,0.0152329120148,599.7,0.0188346345888,599.7,0.0160854674771,599.7,0.016178632283,599.7,0.024562659478,599.7,0.0190776345125,599.7,0.015997940032,599.7,0.0189564100608,599.7,0.0157330264574,599.7,0.0150105541568,599.7,0.0188812169918,599.7,0.0169074201233,599.7,0.0160760577469,599.7,0.0223500165306,599.7,0.0175898798776,599.7,0.0166870968015,599.7,0.0240017632648,599.7,0.0174214372303,599.7,0.0153817722506,599.7,0.0185259360986,599.7,0.0171223604011,599.7,0.0154260234141,599.7,0.0235176284089,599.7,0.0199817739461,599.7,0.0161255224096,599.7,0.0213010011614,599.7,0.0169559946763,599.7,0.0168298958148,599.7,0.0213764061613,599.7,0.0927956223562,599.7,0.0180014919933,599.7,0.0277998185872,599.7,0.0159395318871
600.5,0.0179073523054,600.5,0.02076422268,600.5,0.01653929622,600.5,0.0177508625586,600.5,0.0231220382662,600.5,0.0178662377186,600.5,0.015284495986,600.5,0.0214304485305,600.5,0.0194789467884,600.5,0.0156482541136,600.5,0.0286716597577,600.5,0.0182205013436,600.5,0.0152863609776,600.5,0.0301094410959,600.5,0.017559912854,600.5,0.0152433390131,600.5,0.023058119919,600.5,0.016690402923,600.5,0.0160448191382,600.5,0.0214789806973,600.5,0.0179709315633,600.5,0.0159769588769,600.5,0.0267725473242,600.5,0.0163504234379,600.5,0.0155435178827,600.5,0.0248256232887,600.5,0.0174569568424,600.5,0.0162191110772,600.5,0.0190311368819,600.5,0.0158867187169,600.5,0.0150717174029,600.5,0.0293692513754,600.5,0.017529818672,600.5,0.0152405839119,600.5,0.0239311902885,600.5,0.0185542500615,600.5,0.0153333672423,600.5,0.017752430847,600.5,0.0151652636844,600.5,0.0159390656392,600.5,0.0194572026822,600.5,0.0171796665056,600.5,0.0150158100421,600.5,0.019599153972,600.5,0.0173605283012,600.5,0.0154846858761,600.5,0.01860320609,600.5,0.0161465035647,600.5,0.0159488992311,600.5,0.0244744962403,600.5,0.0193217788629,600.5,0.016005569543,600.5,0.0184850758289,600.5,0.0155889134729,600.5,0.0151470376304,600.5,0.0190448276154,600.5,0.0168319727372,600.5,0.0156547391979,600.5,0.0228349143375,600.5,0.0178035061841,600.5,0.0165090748794,600.5,0.0241831760806,600.5,0.0176045454931,600.5,0.0162142366674,600.5,0.0181732831481,600.5,0.0174360180735,600.5,0.0151623814247,600.5,0.0232700931648,600.5,0.019948712732,600.5,0.0160195569797,600.5,0.0211145020049,600.5,0.0166406415571,600.5,0.0166518738927,600.5,0.0211932978985,600.5,0.0925794528793,600.5,0.0171588548952,600.5,0.0268664750812,600.5,0.0155504268288
